,open,close,high,low,volume
2021-02-09 04:00:00,23.293,22.8571,23.3121,22.825,359938.97999999986
2021-02-09 04:30:00,22.8571,22.9999,23.1831,22.8,332605.9
2021-02-09 05:00:00,22.9999,23.0724,23.0942,22.88,196382.96000000002
2021-02-09 05:30:00,23.0724,23.4664,23.4741,22.957,418408.81
2021-02-09 06:00:00,23.4653,23.3621,23.4862,23.15,248410.40000000005
2021-02-09 06:30:00,23.3621,23.4054,23.4446,23.0002,384088.45000000007
2021-02-09 07:00:00,23.4009,23.6558,23.7897,23.31,385977.57999999996
2021-02-09 07:30:00,23.6559,23.5006,23.6941,23.383,349349.56
2021-02-09 08:00:00,23.5016,23.719,23.73,23.4793,365643.14999999997
2021-02-09 08:30:00,23.7197,24.0985,24.1,23.6671,406024.47000000003
2021-02-09 09:00:00,24.0985,23.8801,24.12,23.7051,414277.94
2021-02-09 09:30:00,23.8801,23.4379,23.8801,23.2462,527547.57
2021-02-09 10:00:00,23.4289,23.244,23.4806,23.1,274487.43999999994
2021-02-09 10:30:00,23.2569,22.841,23.2945,22.8219,325833.27999999997
2021-02-09 11:00:00,22.85,23.2087,23.25,22.841,291081.01999999996
2021-02-09 11:30:00,23.2089,23.2835,23.2835,23.1056,164585.29999999993
2021-02-09 12:00:00,23.2742,23.2214,23.3342,23.1326,173322.11000000002
2021-02-09 12:30:00,23.2278,22.7612,23.24,22.668,551899.82
2021-02-09 13:00:00,22.7582,22.7532,23.0,22.518,342723.6199999999
2021-02-09 13:30:00,22.752,22.707,23.014,22.5457,620463.74
2021-02-09 14:00:00,22.707,22.9803,22.9859,22.7069,308539.51000000007
2021-02-09 14:30:00,22.9807,23.1286,23.1426,22.83,322019.71
2021-02-09 15:00:00,23.1288,23.0543,23.1681,22.87,306064.13000000006
2021-02-09 15:30:00,23.067,22.6763,23.1307,22.4154,604576.7100000001
2021-02-09 16:00:00,22.6664,22.4839,22.7991,22.2269,520383.9199999999
2021-02-09 16:30:00,22.4839,22.7891,22.9591,22.4839,275347.86000000004
2021-02-09 17:00:00,22.7934,22.7326,22.9926,22.6059,268173.97
2021-02-09 17:30:00,22.725,22.643,22.7407,22.4955,213291.08
2021-02-09 18:00:00,22.644,22.8078,22.8846,22.629,203002.08
2021-02-09 18:30:00,22.816,23.0426,23.0773,22.7293,230544.09999999998
2021-02-09 19:00:00,23.0349,23.1894,23.2,22.9726,209486.07000000004
2021-02-09 19:30:00,23.1889,23.1997,23.2,23.0,132404.13
2021-02-09 20:00:00,23.1968,23.0381,23.28,22.9645,252080.90999999997
2021-02-09 20:30:00,23.0361,22.9524,23.05,22.8779,185735.32000000007
2021-02-09 21:00:00,22.9524,22.9123,23.0,22.82,114701.23000000001
2021-02-09 21:30:00,22.9123,23.0727,23.0748,22.8267,159297.79000000004
2021-02-09 22:00:00,23.0728,22.9504,23.0728,22.76,173318.93000000005
2021-02-09 22:30:00,22.9646,23.1807,23.2091,22.9576,151364.49000000005
2021-02-09 23:00:00,23.1833,23.0898,23.2,22.8323,211229.82
2021-02-09 23:30:00,23.0858,23.0846,23.332,23.0312,226516.26
2021-02-10 00:00:00,23.089,23.2516,23.27,22.9173,182881.34
2021-02-10 00:30:00,23.2595,23.678,23.9,23.2143,758711.45
2021-02-10 01:00:00,23.678,23.4965,23.7261,23.4473,241193.72000000003
2021-02-10 01:30:00,23.4965,23.6625,23.7109,23.421,242399.68999999997
2021-02-10 02:00:00,23.6557,23.8095,23.86,23.6184,219249.43999999997
2021-02-10 02:30:00,23.8,23.6265,23.8038,23.6,174996.36000000002
2021-02-10 03:00:00,23.6234,23.5993,23.7467,23.3869,311202.94000000006
2021-02-10 03:30:00,23.6023,23.5302,23.6023,23.45,125333.22000000002
2021-02-10 04:00:00,23.5274,23.2052,23.543,22.9741,381653.32
2021-02-10 04:30:00,23.2056,23.101,23.2433,23.0656,212889.54
2021-02-10 05:00:00,23.1053,23.2775,23.3482,23.0286,145585.37000000002
2021-02-10 05:30:00,23.2742,23.3653,23.4346,23.2449,126935.82
2021-02-10 06:00:00,23.3615,23.6817,23.7244,23.3576,232545.11000000002
2021-02-10 06:30:00,23.6794,23.6,23.8447,23.5832,273377.77
2021-02-10 07:00:00,23.6026,24.2099,24.2444,23.5916,567559.3699999999
2021-02-10 07:30:00,24.21,24.2335,24.2489,23.968,471241.67000000004
2021-02-10 08:00:00,24.2327,24.3406,24.575,24.0648,656135.5900000001
2021-02-10 08:30:00,24.341,24.2379,24.3498,24.0233,225766.22999999998
2021-02-10 09:00:00,24.2345,24.42,24.4234,24.144,189341.10000000003
2021-02-10 09:30:00,24.4116,23.8813,24.4394,23.7891,338491.88999999996
2021-02-10 10:00:00,23.8685,24.1127,24.2186,23.8,269169.02999999997
2021-02-10 10:30:00,24.1235,24.7168,24.8498,24.1129,596568.5500000002
2021-02-10 11:00:00,24.717,24.4111,24.7797,24.2839,348154.64999999997
2021-02-10 11:30:00,24.411,24.18,24.49,24.1229,223802.24
2021-02-10 12:00:00,24.1901,23.6412,24.2989,23.6029,588548.14
2021-02-10 12:30:00,23.6419,23.2543,23.8185,21.8916,1672233.26
2021-02-10 13:00:00,23.2524,22.9996,23.5524,22.8727,658533.3300000002
2021-02-10 13:30:00,23.0147,23.5144,23.6023,22.9486,360799.83
2021-02-10 14:00:00,23.4978,23.2615,23.7146,23.0685,370966.39999999997
2021-02-10 14:30:00,23.2743,22.9672,23.3429,22.6872,414065.4600000001
2021-02-10 15:00:00,22.9712,22.451,23.0714,22.437,586668.5099999999
2021-02-10 15:30:00,22.4509,22.3722,22.8134,22.0507,854571.8999999999
2021-02-10 16:00:00,22.3921,22.8721,22.9994,22.1581,497820.2900000001
2021-02-10 16:30:00,22.8833,23.1178,23.1604,22.675,194227.43000000002
2021-02-10 17:00:00,23.1029,23.0815,23.1171,22.8427,239580.86
2021-02-10 17:30:00,23.0812,23.0836,23.2436,22.9881,236184.35
2021-02-10 18:00:00,23.0808,22.9902,23.1333,22.8479,177969.79
2021-02-10 18:30:00,23.0039,23.1789,23.1888,22.9296,140736.15000000002
2021-02-10 19:00:00,23.17,22.892,23.215,22.7403,211559.16
2021-02-10 19:30:00,22.9102,23.1368,23.2618,22.8638,152079.28000000003
2021-02-10 20:00:00,23.1369,22.8737,23.1903,22.8643,144525.92
2021-02-10 20:30:00,22.8737,22.7023,22.9531,22.5892,189676.36999999994
2021-02-10 21:00:00,22.6964,22.9836,23.0504,22.6004,226637.62
2021-02-10 21:30:00,22.9835,23.2747,23.2884,22.9213,187510.95999999996
2021-02-10 22:00:00,23.2779,23.495,23.498,23.0648,192279.53
2021-02-10 22:30:00,23.4931,23.5441,23.65,23.2655,264203.21
2021-02-10 23:00:00,23.5561,23.6758,23.8199,23.3962,242313.37999999995
2021-02-10 23:30:00,23.6766,23.5821,23.9181,23.3248,293895.3500000001
2021-02-11 00:00:00,23.5784,23.6584,23.7044,23.2357,331721.83999999997
2021-02-11 00:30:00,23.6579,23.5761,23.8196,23.2847,329262.99
2021-02-11 01:00:00,23.5795,23.809,23.809,23.3512,278009.20999999996
2021-02-11 01:30:00,23.808,24.0423,24.3556,23.6872,547843.2600000001
2021-02-11 02:00:00,24.0485,24.7922,24.82,24.0485,470768.77999999997
2021-02-11 05:00:00,24.7921,24.6811,24.8558,24.38,388212.5900000001
2021-02-11 05:30:00,24.6796,24.5653,24.9861,24.4616,448391.29
2021-02-11 06:00:00,24.5582,24.763,24.97,24.5,198820.93
2021-02-11 06:30:00,24.7631,24.8286,24.8959,24.401,300348.31
2021-02-11 07:00:00,24.8333,25.0525,25.28,24.8333,744224.7700000003
2021-02-11 07:30:00,25.0501,25.5286,25.62,25.0006,661411.6900000001
2021-02-11 08:00:00,25.5202,25.0769,25.7071,24.8694,461695.26
2021-02-11 08:30:00,25.0855,25.0856,25.3401,24.9648,411115.87000000005
2021-02-11 09:00:00,25.0789,25.0343,25.1465,24.8478,269846.45
2021-02-11 09:30:00,25.0374,25.2344,25.315,25.0,259333.17999999996
2021-02-11 10:00:00,25.2424,25.1967,25.5323,25.0747,298179.75
2021-02-11 10:30:00,25.2,24.6206,25.3564,24.5526,581669.24
2021-02-11 11:00:00,24.6206,25.1723,25.1919,24.5781,370988.27999999997
2021-02-11 11:30:00,25.1806,24.8653,25.2378,24.7794,234345.1
2021-02-11 12:00:00,24.8654,25.279,25.41,24.8654,271321.20999999996
2021-02-11 12:30:00,25.279,25.1901,25.45,25.1454,159751.44
2021-02-11 13:00:00,25.1916,25.0025,25.2747,24.7922,354919.12000000005
2021-02-11 13:30:00,25.0186,25.1059,25.3062,24.9277,367792.9199999999
2021-02-11 14:00:00,25.1186,25.4466,25.6,25.0872,395689.29
2021-02-11 14:30:00,25.4305,25.2301,25.4518,25.1275,243358.08
2021-02-11 15:00:00,25.2395,25.053,25.2858,24.9622,228654.66000000003
2021-02-11 15:30:00,25.052,25.4686,25.4758,24.98,260620.2
2021-02-11 16:00:00,25.4686,25.1075,25.61,25.0698,433316.42000000004
2021-02-11 16:30:00,25.1074,25.1903,25.4105,25.034,278796.38
2021-02-11 17:00:00,25.1903,25.1433,25.2208,24.89,398601.31
2021-02-11 17:30:00,25.1385,25.0062,25.1778,24.9563,152536.41999999995
2021-02-11 18:00:00,25.0106,24.7597,25.0622,24.66,391045.15
2021-02-11 18:30:00,24.7597,24.8145,24.874,24.56,318546.36999999994
2021-02-11 19:00:00,24.8145,24.9384,24.95,24.6131,184137.77000000005
2021-02-11 19:30:00,24.9384,24.8211,24.9524,24.7365,156848.24
2021-02-11 20:00:00,24.8211,24.7147,24.8229,24.67,182536.15999999997
2021-02-11 20:30:00,24.708,24.53,25.0244,24.5029,279228.92000000004
2021-02-11 21:00:00,24.5301,24.6846,24.7768,24.5034,207058.75
2021-02-11 21:30:00,24.6922,24.6508,24.7707,24.5413,169009.49000000002
2021-02-11 22:00:00,24.6481,24.7894,24.8335,24.5734,106443.7
2021-02-11 22:30:00,24.788,25.0611,25.0879,24.6601,147022.13
2021-02-11 23:00:00,25.0611,25.2592,25.547,24.9875,458077.19999999995
2021-02-11 23:30:00,25.2592,25.0224,25.3402,24.96,211837.65000000002
2021-02-12 00:00:00,25.0036,25.2074,25.2562,24.9324,236251.35000000003
2021-02-12 00:30:00,25.2035,25.083,25.2764,24.957,157484.39
2021-02-12 01:00:00,25.0805,25.0012,25.0861,24.93,130321.98999999999
2021-02-12 01:30:00,25.0012,25.1472,25.1626,24.9507,111677.25
2021-02-12 02:00:00,25.1308,25.25,25.3333,25.0066,151999.97999999998
2021-02-12 02:30:00,25.2501,25.0042,25.2537,24.9418,129148.59999999999
2021-02-12 03:00:00,25.0083,24.9621,25.0449,24.8116,156621.76
2021-02-12 03:30:00,24.9621,24.586,24.9621,24.5744,222007.07
2021-02-12 04:00:00,24.5866,24.7233,24.8454,24.5,227308.59
2021-02-12 04:30:00,24.7233,24.7932,24.818,24.5561,147244.38
2021-02-12 05:00:00,24.7881,24.9591,24.9648,24.66,110018.68999999996
2021-02-12 05:30:00,24.951,25.0312,25.1647,24.9101,135287.94
2021-02-12 06:00:00,25.03,25.0364,25.0483,24.8131,137092.32
2021-02-12 06:30:00,25.0477,25.0662,25.1827,24.9764,120257.07
2021-02-12 07:00:00,25.0534,25.0222,25.1109,24.9337,101542.05000000002
2021-02-12 07:30:00,25.022,25.0898,25.2171,24.9055,217087.71999999997
2021-02-12 08:00:00,25.1023,25.2536,25.3137,24.9818,166270.22999999998
2021-02-12 08:30:00,25.2536,25.2788,25.3131,25.1,114837.01000000002
2021-02-12 09:00:00,25.2677,25.2795,25.2872,25.1368,113731.52000000002
2021-02-12 09:30:00,25.2795,25.6206,25.6264,25.1666,258720.05000000002
2021-02-12 10:00:00,25.6116,26.2962,26.4794,25.4436,682124.46
2021-02-12 10:30:00,26.2962,26.0948,26.4142,26.0361,372201.0199999999
2021-02-12 11:00:00,26.092,26.3027,26.4517,26.0851,236818.89000000004
2021-02-12 11:30:00,26.2878,26.6642,26.75,26.1058,390736.69000000006
2021-02-12 12:00:00,26.6642,26.6051,26.891,26.4119,437235.02999999997
2021-02-12 12:30:00,26.6114,26.2759,26.6188,26.2039,285547.91000000003
2021-02-12 13:00:00,26.276,26.4628,26.5682,26.1574,203108.61
2021-02-12 13:30:00,26.4618,26.4559,26.4899,26.31,156878.0
2021-02-12 14:00:00,26.4664,26.7016,26.7233,26.2245,356160.1800000001
2021-02-12 14:30:00,26.7144,26.2813,26.74,26.05,692073.2399999998
2021-02-12 15:00:00,26.2841,27.7139,28.0,26.2821,1125703.22
2021-02-12 15:30:00,27.704,28.3935,28.44,27.3316,907152.0900000001
2021-02-12 16:00:00,28.3935,28.4358,29.4441,28.1833,1836350.95
2021-02-12 16:30:00,28.4582,28.4644,28.78,28.1273,679922.13
2021-02-12 17:00:00,28.4824,28.675,28.9165,28.4804,356265.62
2021-02-12 17:30:00,28.6657,29.0765,29.283,28.4918,475763.14999999997
2021-02-12 18:00:00,29.0765,29.5728,29.7272,29.023,659684.1799999998
2021-02-12 18:30:00,29.582,29.047,29.7245,28.8701,387662.52
2021-02-12 19:00:00,29.0411,28.9447,29.189,28.7264,233079.55999999997
2021-02-12 19:30:00,28.9367,28.93,29.0,28.6001,273232.56
2021-02-12 20:00:00,28.927,28.7347,29.1168,28.7,139219.80000000002
2021-02-12 20:30:00,28.7347,28.5581,28.8522,28.3317,265442.51999999996
2021-02-12 21:00:00,28.5617,28.9522,29.0837,28.5232,216248.00999999998
2021-02-12 21:30:00,28.9521,28.6988,29.1453,28.5239,312385.95999999996
2021-02-12 22:00:00,28.6997,28.7473,28.7901,28.2927,185256.51
2021-02-12 22:30:00,28.7348,29.1631,29.2413,28.7348,206381.70999999996
2021-02-12 23:00:00,29.1797,28.6268,29.1819,28.3856,357771.5099999999
2021-02-12 23:30:00,28.6268,28.6555,28.7884,28.4217,192448.90999999997
2021-02-13 00:00:00,28.6523,28.5402,28.9591,28.4404,235547.47999999998
2021-02-13 00:30:00,28.5477,28.8873,28.9375,28.5401,176379.16
2021-02-13 01:00:00,28.8883,29.6668,29.82,28.8561,608311.4400000001
2021-02-13 01:30:00,29.6659,29.9783,30.21,29.5154,800544.8200000003
2021-02-13 02:00:00,29.9783,29.9558,30.19,29.75,471741.0100000001
2021-02-13 02:30:00,29.964,29.8712,30.0507,29.4638,403895.2400000001
2021-02-13 03:00:00,29.8649,29.7259,29.9913,29.3674,407418.66000000003
2021-02-13 03:30:00,29.7287,29.3609,29.9,29.2288,385953.3300000001
2021-02-13 04:00:00,29.3589,29.3064,29.6325,29.201,222228.38999999998
2021-02-13 04:30:00,29.3064,29.6474,29.65,29.1964,139597.57
2021-02-13 05:00:00,29.629,29.1555,29.6398,29.1433,172099.35000000003
2021-02-13 05:30:00,29.1471,29.2709,29.4053,28.9336,278567.81
2021-02-13 06:00:00,29.2765,29.4595,29.7,29.0648,180374.28000000003
2021-02-13 06:30:00,29.4594,29.6773,29.7699,29.316,230947.43999999997
2021-02-13 07:00:00,29.6757,29.5132,30.1364,29.4368,477702.91
2021-02-13 07:30:00,29.5109,29.018,29.6782,29.0,444528.75999999995
2021-02-13 08:00:00,29.018,29.5314,29.5817,28.8521,382974.93
2021-02-13 08:30:00,29.53,29.1604,29.55,29.14,177377.61
2021-02-13 09:00:00,29.1535,29.3651,29.45,29.1289,149631.73
2021-02-13 09:30:00,29.3641,29.0322,29.3762,29.0,219410.35
2021-02-13 10:00:00,29.0316,28.447,29.0413,28.4294,411166.5999999999
2021-02-13 10:30:00,28.447,28.2373,28.78,27.9416,484959.08
2021-02-13 11:00:00,28.2373,28.0048,28.4327,27.2203,856557.5299999999
2021-02-13 11:30:00,28.0147,27.9656,28.35,27.3701,742425.6600000001
2021-02-13 12:00:00,27.9825,28.6562,28.7242,27.6295,924253.15
2021-02-13 12:30:00,28.6481,28.334,28.654,28.1,526449.36
2021-02-13 13:00:00,28.3229,28.1921,28.4544,27.9329,272825.31999999995
2021-02-13 13:30:00,28.1921,28.4766,28.529,28.1453,286327.7
2021-02-13 14:00:00,28.4759,28.1904,28.4759,28.0923,166611.30999999997
2021-02-13 14:30:00,28.199,28.3966,28.47,28.0,212792.90999999992
2021-02-13 15:00:00,28.4056,28.7602,28.8153,28.3518,306880.2099999999
2021-02-13 15:30:00,28.7602,28.8053,28.8645,28.5996,250127.48
2021-02-13 16:00:00,28.7988,28.4892,28.9323,28.4736,231266.41999999998
2021-02-13 16:30:00,28.4921,28.163,28.6404,28.1255,515979.56999999995
2021-02-13 17:00:00,28.1599,28.0408,28.2502,27.83,325761.77999999997
2021-02-13 17:30:00,28.0289,27.8711,28.055,27.5902,410503.03
2021-02-13 18:00:00,27.8711,27.638,27.8849,27.5667,257051.60000000003
2021-02-13 18:30:00,27.64,27.8218,27.9645,27.6161,226975.64
2021-02-13 19:00:00,27.8394,27.8985,28.0635,27.5818,270129.30000000005
2021-02-13 19:30:00,27.8842,27.9667,28.0856,27.7648,161548.09999999998
2021-02-13 20:00:00,27.9681,27.7201,28.0815,27.6736,128699.79
2021-02-13 20:30:00,27.7201,28.0194,28.06,27.7035,91346.1
2021-02-13 21:00:00,28.0194,27.7204,28.0418,27.7016,106795.59
2021-02-13 21:30:00,27.7204,27.8815,28.0919,27.5117,233652.36999999997
2021-02-13 22:00:00,27.8851,27.7002,28.0384,27.7002,113581.03000000001
2021-02-13 22:30:00,27.7103,27.8942,27.9096,27.5683,151499.58000000002
2021-02-13 23:00:00,27.8943,28.0394,28.05,27.8893,149325.12000000002
2021-02-13 23:30:00,28.0391,27.9364,28.2065,27.8565,178991.0
2021-02-14 00:00:00,27.9602,28.7938,28.827,27.9429,320744.47000000003
2021-02-14 00:30:00,28.7913,29.2786,29.4142,28.619,375597.3800000001
2021-02-14 01:00:00,29.2701,28.9133,29.3358,28.7315,285679.1099999999
2021-02-14 01:30:00,28.9243,28.687,28.9866,28.5678,168936.98000000004
2021-02-14 02:00:00,28.687,28.5605,28.8181,28.5239,151722.62
2021-02-14 02:30:00,28.5832,28.5196,28.646,28.4459,84237.43000000001
2021-02-14 03:00:00,28.5074,28.19,28.5207,28.1311,201158.57
2021-02-14 03:30:00,28.19,27.9961,28.4234,27.9777,141738.72000000003
2021-02-14 04:00:00,27.9921,28.0374,28.3357,27.9531,88519.0
2021-02-14 04:30:00,28.0387,28.2855,28.4086,28.0387,101767.64
2021-02-14 05:00:00,28.2802,28.3967,28.4732,28.1708,96880.16000000002
2021-02-14 05:30:00,28.4043,28.0936,28.4492,27.8763,235670.76000000004
2021-02-14 06:00:00,28.0978,28.29,28.68,27.9357,230144.40999999997
2021-02-14 06:30:00,28.2792,28.3533,28.4888,28.1566,212073.72000000006
2021-02-14 07:00:00,28.3532,28.2155,28.5294,28.175,138993.82
2021-02-14 07:30:00,28.2155,28.1813,28.425,28.1,134520.07000000004
2021-02-14 08:00:00,28.1886,28.53,28.6307,28.1885,134792.08000000002
2021-02-14 08:30:00,28.53,28.2721,28.5934,28.2612,150296.93
2021-02-14 09:00:00,28.2721,28.6497,28.8275,28.25,190560.21000000002
2021-02-14 09:30:00,28.6497,28.371,28.7085,28.35,143673.68
2021-02-14 10:00:00,28.3709,28.214,28.431,28.1925,160696.94999999995
2021-02-14 10:30:00,28.2152,28.1587,28.349,28.04,157561.63999999996
2021-02-14 11:00:00,28.1566,28.0858,28.2217,28.0,138579.51
2021-02-14 11:30:00,28.0851,28.0263,28.1921,28.0146,114998.34000000001
2021-02-14 12:00:00,28.0318,28.2525,28.2782,28.0068,155685.82
2021-02-14 12:30:00,28.2513,28.1327,28.2627,28.0502,146134.96
2021-02-14 13:00:00,28.1327,28.0693,28.258,28.039,119139.56999999998
2021-02-14 13:30:00,28.0664,26.978,28.0807,26.8777,756565.25
2021-02-14 14:00:00,26.978,27.5248,27.6219,26.936,945120.5099999999
2021-02-14 14:30:00,27.5111,27.0629,27.5196,26.98,548442.07
2021-02-14 15:00:00,27.0628,26.7265,27.3863,26.5,591898.2
2021-02-14 15:30:00,26.7265,26.8175,26.9811,26.5,560040.68
2021-02-14 16:00:00,26.815,27.3171,27.4,26.4,667770.64
2021-02-14 16:30:00,27.3047,27.7691,27.7985,27.2692,295183.0
2021-02-14 17:00:00,27.7689,27.639,27.864,27.5051,190950.97
2021-02-14 17:30:00,27.639,27.2982,27.6892,27.2083,130953.90999999999
2021-02-14 18:00:00,27.2982,27.378,27.3987,27.1906,91767.08999999997
2021-02-14 18:30:00,27.3717,27.2385,27.3717,27.0039,151033.19
2021-02-14 19:00:00,27.2234,27.1095,27.2753,27.0361,80891.17
2021-02-14 19:30:00,27.1081,27.2093,27.3828,27.0163,100639.41999999998
2021-02-14 20:00:00,27.2174,27.365,27.593,27.1458,103110.68000000002
2021-02-14 20:30:00,27.3519,27.6199,27.646,27.3451,102103.89000000001
2021-02-14 21:00:00,27.6087,27.7527,27.78,27.5217,84243.36
2021-02-14 21:30:00,27.767,27.7693,27.79,27.6797,143716.10000000003
2021-02-14 22:00:00,27.7618,27.729,27.82,27.6271,114324.49000000002
2021-02-14 22:30:00,27.7298,27.7545,27.85,27.66,117780.58
2021-02-14 23:00:00,27.751,27.4701,27.7647,27.4041,124646.05000000002
2021-02-14 23:30:00,27.4702,26.8724,27.4771,26.8426,217046.58999999997
2021-02-15 00:00:00,26.88,27.3166,27.3333,26.8749,125467.15999999999
2021-02-15 00:30:00,27.3167,27.41,27.61,27.2324,116863.83
2021-02-15 01:00:00,27.4185,26.8776,27.4342,26.87,195226.24
2021-02-15 01:30:00,26.8757,25.7145,26.8837,25.344,1096104.9200000002
2021-02-15 02:00:00,25.72,23.9333,26.0804,23.1555,1471310.3799999997
2021-02-15 02:30:00,23.9283,25.1484,25.375,23.6753,1195920.0099999998
2021-02-15 03:00:00,25.1485,25.6541,25.7751,24.35,805418.0199999999
2021-02-15 03:30:00,25.6475,25.3507,25.7372,24.888,580609.1
2021-02-15 04:00:00,25.3415,25.0135,25.3415,24.6758,547973.2399999999
2021-02-15 04:30:00,25.0024,25.3387,25.3941,24.4209,564004.2699999999
2021-02-15 05:00:00,25.3386,25.35,25.74,25.1855,360602.05999999994
2021-02-15 05:30:00,25.3508,25.7276,25.7972,25.1449,233885.44000000006
2021-02-15 06:00:00,25.7238,26.1085,26.1198,25.46,338342.7700000001
2021-02-15 06:30:00,26.102,25.9885,26.1977,25.9013,237731.62999999998
2021-02-15 07:00:00,25.985,26.2791,26.4,25.9,268664.33
2021-02-15 07:30:00,26.2806,26.2176,26.4522,26.01,287127.7199999999
2021-02-15 08:00:00,26.2083,26.53,26.6632,26.0193,398335.36999999994
2021-02-15 08:30:00,26.5376,27.0475,27.0633,26.53,365818.1000000001
2021-02-15 09:00:00,27.0394,26.5738,27.0677,26.3855,389726.09
2021-02-15 09:30:00,26.5621,26.5434,26.7611,26.2,257608.4
2021-02-15 10:00:00,26.5432,26.5201,26.7,26.3541,215209.50000000003
2021-02-15 10:30:00,26.5132,26.99,27.0994,26.3,480603.31000000006
2021-02-15 11:00:00,26.9858,27.3798,27.4113,26.9507,446470.66000000003
2021-02-15 11:30:00,27.3787,27.3269,27.4061,27.1538,176777.72999999998
2021-02-15 12:00:00,27.3275,27.6086,27.6235,26.8246,373549.2400000001
2021-02-15 12:30:00,27.6233,28.25,28.27,27.3478,505080.47999999986
2021-02-15 13:00:00,28.2457,28.3731,28.5128,28.1686,416976.68000000005
2021-02-15 13:30:00,28.3702,28.1662,28.4375,27.994,356344.37000000005
2021-02-15 14:00:00,28.1662,28.4835,28.68,28.1662,326009.56000000006
2021-02-15 14:30:00,28.4978,27.4158,28.5363,27.3219,572377.2200000002
2021-02-15 15:00:00,27.394,28.816,28.8163,27.394,580406.0800000001
2021-02-15 15:30:00,28.8163,29.3141,29.3333,28.7114,739833.9000000001
2021-02-15 16:00:00,29.3131,28.8999,29.45,28.5,669566.1100000001
2021-02-15 16:30:00,28.8995,29.0969,29.5365,28.8579,544140.4400000002
2021-02-15 17:00:00,29.1118,28.8193,29.2385,28.7808,236147.41999999998
2021-02-15 17:30:00,28.8235,28.9749,29.0667,28.7071,157357.44999999998
2021-02-15 18:00:00,28.9807,28.9441,29.3199,28.9419,188718.26
2021-02-15 18:30:00,28.9595,28.6803,29.0961,28.6801,165032.06
2021-02-15 19:00:00,28.68,28.8534,29.2007,28.6742,221862.24000000002
2021-02-15 19:30:00,28.8533,28.9553,29.04,28.7306,129517.84999999998
2021-02-15 20:00:00,28.9634,29.2951,29.3336,28.9259,312865.57
2021-02-15 20:30:00,29.2952,28.9343,29.3299,28.9096,261473.71
2021-02-15 21:00:00,28.9347,28.16,29.0654,28.16,340112.31
2021-02-15 21:30:00,28.1657,27.7041,28.4272,27.6197,552823.42
2021-02-15 22:00:00,27.7038,27.7748,28.176,27.1501,551637.2799999999
2021-02-15 22:30:00,27.7834,28.4418,28.58,27.7752,373001.10999999987
2021-02-15 23:00:00,28.4716,27.9766,28.5465,27.8962,245692.25
2021-02-15 23:30:00,27.9803,27.8021,28.0765,27.4055,295992.14000000013
2021-02-16 00:00:00,27.8201,27.303,27.8727,26.8002,572936.27
